INFO:2025-03-23 15:59:19,467: Epoch [62/101], Step [20/641], Loss: 0.23687, Avd Loss: 0.71122,  Disc Loss: 1.34676, Dur Loss: 0.40597, Norm Loss: 0.32759, F0 Loss: 1.48056
INFO:2025-03-24 08:26:09,058: Epoch [81/101], Step [60/641], Loss: 0.23116, Avd Loss: 0.70271,  Disc Loss: 1.36470, Dur Loss: 0.42250, Norm Loss: 0.31224, F0 Loss: 1.31232
INFO:2025-03-24 08:27:48,889: Epoch [81/101], Step [80/641], Loss: 0.23000, Avd Loss: 0.71703,  Disc Loss: 1.36040, Dur Loss: 0.37297, Norm Loss: 0.26624, F0 Loss: 1.28494
INFO:2025-03-24 08:29:26,363: Epoch [81/101], Step [100/641], Loss: 0.23611, Avd Loss: 0.71822,  Disc Loss: 1.35476, Dur Loss: 0.41184, Norm Loss: 0.30269, F0 Loss: 1.46498
INFO:2025-03-24 08:31:05,636: Epoch [81/101], Step [120/641], Loss: 0.22924, Avd Loss: 0.69261,  Disc Loss: 1.37286, Dur Loss: 0.35782, Norm Loss: 0.28079, F0 Loss: 1.28579
INFO:2025-03-24 08:32:50,502: Epoch [81/101], Step [140/641], Loss: 0.23697, Avd Loss: 0.71992,  Disc Loss: 1.36182, Dur Loss: 0.40064, Norm Loss: 0.30520, F0 Loss: 1.37260
INFO:2025-03-24 08:34:32,708: Epoch [81/101], Step [160/641], Loss: 0.23203, Avd Loss: 0.71711,  Disc Loss: 1.37144, Dur Loss: 0.37693, Norm Loss: 0.36194, F0 Loss: 1.66636
INFO:2025-03-24 08:36:23,196: Epoch [81/101], Step [180/641], Loss: 0.23500, Avd Loss: 0.70099,  Disc Loss: 1.36764, Dur Loss: 0.37757, Norm Loss: 0.36952, F0 Loss: 1.29170
INFO:2025-03-24 08:38:03,368: Epoch [81/101], Step [200/641], Loss: 0.23417, Avd Loss: 0.66474,  Disc Loss: 1.36073, Dur Loss: 0.40077, Norm Loss: 0.34692, F0 Loss: 1.37110
INFO:2025-03-24 08:40:02,674: Epoch [81/101], Step [220/641], Loss: 0.23556, Avd Loss: 0.71063,  Disc Loss: 1.37153, Dur Loss: 0.40130, Norm Loss: 0.32076, F0 Loss: 1.41363
INFO:2025-03-24 08:41:49,194: Epoch [81/101], Step [240/641], Loss: 0.23179, Avd Loss: 0.71478,  Disc Loss: 1.35264, Dur Loss: 0.48100, Norm Loss: 0.35915, F0 Loss: 1.38689
INFO:2025-03-24 08:43:31,300: Epoch [81/101], Step [260/641], Loss: 0.23138, Avd Loss: 0.79395,  Disc Loss: 1.36676, Dur Loss: 0.44787, Norm Loss: 0.34683, F0 Loss: 1.35618
INFO:2025-03-24 08:45:09,840: Epoch [81/101], Step [280/641], Loss: 0.23118, Avd Loss: 0.70152,  Disc Loss: 1.35573, Dur Loss: 0.39900, Norm Loss: 0.29241, F0 Loss: 1.24379
INFO:2025-03-24 08:46:48,831: Epoch [81/101], Step [300/641], Loss: 0.23563, Avd Loss: 0.70479,  Disc Loss: 1.35946, Dur Loss: 0.41558, Norm Loss: 0.30985, F0 Loss: 1.31954
INFO:2025-03-24 08:48:28,918: Epoch [81/101], Step [320/641], Loss: 0.23327, Avd Loss: 0.71419,  Disc Loss: 1.35892, Dur Loss: 0.38289, Norm Loss: 0.29338, F0 Loss: 1.33854
INFO:2025-03-24 08:50:06,893: Epoch [81/101], Step [340/641], Loss: 0.23793, Avd Loss: 0.72525,  Disc Loss: 1.36529, Dur Loss: 0.36834, Norm Loss: 0.32992, F0 Loss: 1.46634
INFO:2025-03-24 08:51:42,546: Epoch [81/101], Step [360/641], Loss: 0.23562, Avd Loss: 0.74600,  Disc Loss: 1.34398, Dur Loss: 0.39111, Norm Loss: 0.33223, F0 Loss: 1.37095
INFO:2025-03-24 08:53:20,912: Epoch [81/101], Step [380/641], Loss: 0.22851, Avd Loss: 0.63732,  Disc Loss: 1.37855, Dur Loss: 0.39577, Norm Loss: 0.30923, F0 Loss: 1.35700
INFO:2025-03-24 08:54:57,331: Epoch [81/101], Step [400/641], Loss: 0.23539, Avd Loss: 0.63938,  Disc Loss: 1.36498, Dur Loss: 0.38850, Norm Loss: 0.31009, F0 Loss: 1.38883
INFO:2025-03-24 08:56:35,392: Epoch [81/101], Step [420/641], Loss: 0.23158, Avd Loss: 0.69914,  Disc Loss: 1.38205, Dur Loss: 0.39102, Norm Loss: 0.28286, F0 Loss: 1.26437
INFO:2025-03-24 08:58:09,975: Epoch [81/101], Step [440/641], Loss: 0.22927, Avd Loss: 0.63858,  Disc Loss: 1.36391, Dur Loss: 0.38907, Norm Loss: 0.25972, F0 Loss: 1.27361
INFO:2025-03-24 08:59:53,877: Epoch [81/101], Step [460/641], Loss: 0.23077, Avd Loss: 0.73000,  Disc Loss: 1.37060, Dur Loss: 0.41256, Norm Loss: 0.30340, F0 Loss: 1.53116
INFO:2025-03-24 09:01:32,785: Epoch [81/101], Step [480/641], Loss: 0.23497, Avd Loss: 0.71073,  Disc Loss: 1.36500, Dur Loss: 0.59608, Norm Loss: 0.32908, F0 Loss: 1.50000
INFO:2025-03-24 09:03:10,009: Epoch [81/101], Step [500/641], Loss: 0.23270, Avd Loss: 0.67978,  Disc Loss: 1.36829, Dur Loss: 0.43921, Norm Loss: 0.32135, F0 Loss: 1.50545
INFO:2025-03-24 09:04:47,397: Epoch [81/101], Step [520/641], Loss: 0.23186, Avd Loss: 0.66588,  Disc Loss: 1.35121, Dur Loss: 0.38043, Norm Loss: 0.29806, F0 Loss: 1.24275
INFO:2025-03-24 09:06:24,285: Epoch [81/101], Step [540/641], Loss: 0.23498, Avd Loss: 0.69923,  Disc Loss: 1.37250, Dur Loss: 0.36943, Norm Loss: 0.26711, F0 Loss: 1.38484
INFO:2025-03-24 09:08:01,482: Epoch [81/101], Step [560/641], Loss: 0.23187, Avd Loss: 0.70814,  Disc Loss: 1.37020, Dur Loss: 0.37747, Norm Loss: 0.28735, F0 Loss: 1.23193
INFO:2025-03-24 09:09:37,922: Epoch [81/101], Step [580/641], Loss: 0.22996, Avd Loss: 0.77029,  Disc Loss: 1.36005, Dur Loss: 0.40686, Norm Loss: 0.31779, F0 Loss: 1.25979
INFO:2025-03-24 09:11:15,741: Epoch [81/101], Step [600/641], Loss: 0.23724, Avd Loss: 0.68929,  Disc Loss: 1.36893, Dur Loss: 0.44434, Norm Loss: 0.30577, F0 Loss: 1.47867
INFO:2025-03-24 09:12:53,329: Epoch [81/101], Step [620/641], Loss: 0.23378, Avd Loss: 0.72834,  Disc Loss: 1.35723, Dur Loss: 0.39595, Norm Loss: 0.38466, F0 Loss: 1.55321
INFO:2025-03-24 09:14:28,254: Epoch [81/101], Step [640/641], Loss: 0.23266, Avd Loss: 0.70687,  Disc Loss: 1.34391, Dur Loss: 0.51252, Norm Loss: 0.29343, F0 Loss: 1.49700
INFO:2025-03-24 09:14:50,055: Validation loss: 0.281, 0.410
INFO:2025-03-24 09:16:31,991: Epoch [82/101], Step [20/641], Loss: 0.22898, Avd Loss: 0.73298,  Disc Loss: 1.34964, Dur Loss: 0.36587, Norm Loss: 0.39247, F0 Loss: 1.46314
INFO:2025-03-24 09:18:09,785: Epoch [82/101], Step [40/641], Loss: 0.22973, Avd Loss: 0.69307,  Disc Loss: 1.38744, Dur Loss: 0.38016, Norm Loss: 0.29102, F0 Loss: 1.32930
INFO:2025-03-24 09:19:49,414: Epoch [82/101], Step [60/641], Loss: 0.23113, Avd Loss: 0.68887,  Disc Loss: 1.35984, Dur Loss: 0.39214, Norm Loss: 0.33534, F0 Loss: 1.43557
INFO:2025-03-24 09:21:28,169: Epoch [82/101], Step [80/641], Loss: 0.23199, Avd Loss: 0.69937,  Disc Loss: 1.36538, Dur Loss: 0.38293, Norm Loss: 0.30604, F0 Loss: 1.27791
INFO:2025-03-24 09:23:05,711: Epoch [82/101], Step [100/641], Loss: 0.23119, Avd Loss: 0.73157,  Disc Loss: 1.37784, Dur Loss: 0.36683, Norm Loss: 0.33469, F0 Loss: 1.37571
INFO:2025-03-24 09:24:44,684: Epoch [82/101], Step [120/641], Loss: 0.23003, Avd Loss: 0.81150,  Disc Loss: 1.36621, Dur Loss: 0.39746, Norm Loss: 0.28798, F0 Loss: 1.41983
INFO:2025-03-24 09:26:21,190: Epoch [82/101], Step [140/641], Loss: 0.22952, Avd Loss: 0.70722,  Disc Loss: 1.35079, Dur Loss: 0.35353, Norm Loss: 0.28549, F0 Loss: 1.35465
INFO:2025-03-24 09:28:02,259: Epoch [82/101], Step [160/641], Loss: 0.22688, Avd Loss: 0.65511,  Disc Loss: 1.37330, Dur Loss: 0.43241, Norm Loss: 0.29872, F0 Loss: 1.40916
INFO:2025-03-24 09:29:40,312: Epoch [82/101], Step [180/641], Loss: 0.23100, Avd Loss: 0.76676,  Disc Loss: 1.36319, Dur Loss: 0.39509, Norm Loss: 0.32713, F0 Loss: 1.46524
INFO:2025-03-24 09:31:19,891: Epoch [82/101], Step [200/641], Loss: 0.23047, Avd Loss: 0.73489,  Disc Loss: 1.37755, Dur Loss: 0.43141, Norm Loss: 0.35090, F0 Loss: 1.49497
INFO:2025-03-24 09:32:59,578: Epoch [82/101], Step [220/641], Loss: 0.23335, Avd Loss: 0.74097,  Disc Loss: 1.35564, Dur Loss: 0.37727, Norm Loss: 0.28845, F0 Loss: 1.24576
INFO:2025-03-24 09:34:36,952: Epoch [82/101], Step [240/641], Loss: 0.22755, Avd Loss: 0.71178,  Disc Loss: 1.36993, Dur Loss: 0.40128, Norm Loss: 0.27015, F0 Loss: 1.39352
INFO:2025-03-24 09:36:14,797: Epoch [82/101], Step [260/641], Loss: 0.23237, Avd Loss: 0.70695,  Disc Loss: 1.36105, Dur Loss: 0.40046, Norm Loss: 0.29334, F0 Loss: 1.33265
INFO:2025-03-24 09:37:53,692: Epoch [82/101], Step [280/641], Loss: 0.23138, Avd Loss: 0.72757,  Disc Loss: 1.36277, Dur Loss: 0.39401, Norm Loss: 0.30073, F0 Loss: 1.42398
INFO:2025-03-24 09:39:31,818: Epoch [82/101], Step [300/641], Loss: 0.23458, Avd Loss: 0.73042,  Disc Loss: 1.36854, Dur Loss: 0.35944, Norm Loss: 0.29973, F0 Loss: 1.30650
INFO:2025-03-24 09:41:07,136: Epoch [82/101], Step [320/641], Loss: 0.23329, Avd Loss: 0.71494,  Disc Loss: 1.34492, Dur Loss: 0.41671, Norm Loss: 0.32711, F0 Loss: 1.52397
INFO:2025-03-24 09:42:47,836: Epoch [82/101], Step [340/641], Loss: 0.23142, Avd Loss: 0.71046,  Disc Loss: 1.35338, Dur Loss: 0.32938, Norm Loss: 0.30649, F0 Loss: 1.32457
INFO:2025-03-24 09:44:23,891: Epoch [82/101], Step [360/641], Loss: 0.23037, Avd Loss: 0.76487,  Disc Loss: 1.35709, Dur Loss: 0.36984, Norm Loss: 0.29495, F0 Loss: 1.40686
INFO:2025-03-24 09:46:00,432: Epoch [82/101], Step [380/641], Loss: 0.22935, Avd Loss: 0.69781,  Disc Loss: 1.38165, Dur Loss: 0.38989, Norm Loss: 0.37203, F0 Loss: 1.51271
INFO:2025-03-24 09:47:37,233: Epoch [82/101], Step [400/641], Loss: 0.22643, Avd Loss: 0.73456,  Disc Loss: 1.37862, Dur Loss: 0.38209, Norm Loss: 0.33270, F0 Loss: 1.31562
INFO:2025-03-24 09:49:12,054: Epoch [82/101], Step [420/641], Loss: 0.23112, Avd Loss: 0.70519,  Disc Loss: 1.36438, Dur Loss: 0.34917, Norm Loss: 0.28334, F0 Loss: 1.38558
INFO:2025-03-24 09:50:50,472: Epoch [82/101], Step [440/641], Loss: 0.23595, Avd Loss: 0.68205,  Disc Loss: 1.37309, Dur Loss: 0.41132, Norm Loss: 0.37108, F0 Loss: 1.67486
INFO:2025-03-24 09:52:28,974: Epoch [82/101], Step [460/641], Loss: 0.23167, Avd Loss: 0.79854,  Disc Loss: 1.35953, Dur Loss: 0.39198, Norm Loss: 0.28463, F0 Loss: 1.47834
INFO:2025-03-24 09:54:08,332: Epoch [82/101], Step [480/641], Loss: 0.23176, Avd Loss: 0.68899,  Disc Loss: 1.35797, Dur Loss: 0.39981, Norm Loss: 0.31324, F0 Loss: 1.24279
INFO:2025-03-24 09:55:47,481: Epoch [82/101], Step [500/641], Loss: 0.23544, Avd Loss: 0.69271,  Disc Loss: 1.38103, Dur Loss: 0.42443, Norm Loss: 0.46806, F0 Loss: 1.69438
INFO:2025-03-24 09:57:26,467: Epoch [82/101], Step [520/641], Loss: 0.23334, Avd Loss: 0.72377,  Disc Loss: 1.36734, Dur Loss: 0.38505, Norm Loss: 0.29142, F0 Loss: 1.42431
INFO:2025-03-24 09:59:02,290: Epoch [82/101], Step [540/641], Loss: 0.23571, Avd Loss: 0.71464,  Disc Loss: 1.37399, Dur Loss: 0.39603, Norm Loss: 0.31344, F0 Loss: 1.34812
INFO:2025-03-24 10:00:38,204: Epoch [82/101], Step [560/641], Loss: 0.23097, Avd Loss: 0.69004,  Disc Loss: 1.37822, Dur Loss: 0.37761, Norm Loss: 0.30428, F0 Loss: 1.32282
INFO:2025-03-24 10:02:16,526: Epoch [82/101], Step [580/641], Loss: 0.23545, Avd Loss: 0.76037,  Disc Loss: 1.38825, Dur Loss: 0.39340, Norm Loss: 0.29727, F0 Loss: 1.28780
INFO:2025-03-24 10:03:56,713: Epoch [82/101], Step [600/641], Loss: 0.23867, Avd Loss: 0.70334,  Disc Loss: 1.36574, Dur Loss: 0.39037, Norm Loss: 0.28892, F0 Loss: 1.39583
INFO:2025-03-24 10:05:37,088: Epoch [82/101], Step [620/641], Loss: 0.23495, Avd Loss: 0.76528,  Disc Loss: 1.35258, Dur Loss: 0.41498, Norm Loss: 0.32152, F0 Loss: 1.36598
INFO:2025-03-24 10:07:12,538: Epoch [82/101], Step [640/641], Loss: 0.23207, Avd Loss: 0.76908,  Disc Loss: 1.36288, Dur Loss: 0.35911, Norm Loss: 0.32813, F0 Loss: 1.33854
INFO:2025-03-24 10:07:34,211: Validation loss: 0.278, 0.403
INFO:2025-03-24 10:09:15,899: Epoch [83/101], Step [20/641], Loss: 0.23443, Avd Loss: 0.70181,  Disc Loss: 1.34833, Dur Loss: 0.36704, Norm Loss: 0.27885, F0 Loss: 1.35266
INFO:2025-03-24 10:10:58,185: Epoch [83/101], Step [40/641], Loss: 0.23341, Avd Loss: 0.67161,  Disc Loss: 1.35771, Dur Loss: 0.38698, Norm Loss: 0.27248, F0 Loss: 1.39597
INFO:2025-03-24 10:12:34,730: Epoch [83/101], Step [60/641], Loss: 0.23675, Avd Loss: 0.77093,  Disc Loss: 1.34766, Dur Loss: 0.36404, Norm Loss: 0.34572, F0 Loss: 1.58600
INFO:2025-03-24 10:14:11,900: Epoch [83/101], Step [80/641], Loss: 0.23836, Avd Loss: 0.70744,  Disc Loss: 1.36693, Dur Loss: 0.36239, Norm Loss: 0.29263, F0 Loss: 1.39001
INFO:2025-03-24 10:15:51,382: Epoch [83/101], Step [100/641], Loss: 0.22477, Avd Loss: 0.76380,  Disc Loss: 1.34185, Dur Loss: 0.36005, Norm Loss: 0.31814, F0 Loss: 1.51349
INFO:2025-03-24 10:17:27,296: Epoch [83/101], Step [120/641], Loss: 0.23286, Avd Loss: 0.72197,  Disc Loss: 1.37175, Dur Loss: 0.38458, Norm Loss: 0.26921, F0 Loss: 1.17754
INFO:2025-03-24 10:18:59,262: Epoch [83/101], Step [140/641], Loss: 0.22858, Avd Loss: 0.73883,  Disc Loss: 1.34442, Dur Loss: 0.38860, Norm Loss: 0.24295, F0 Loss: 1.36318
INFO:2025-03-24 10:20:40,198: Epoch [83/101], Step [160/641], Loss: 0.22911, Avd Loss: 0.69606,  Disc Loss: 1.37034, Dur Loss: 0.40883, Norm Loss: 0.30985, F0 Loss: 1.29822
INFO:2025-03-24 10:22:17,065: Epoch [83/101], Step [180/641], Loss: 0.23151, Avd Loss: 0.74311,  Disc Loss: 1.33478, Dur Loss: 0.41889, Norm Loss: 0.34889, F0 Loss: 1.47687
INFO:2025-03-24 10:23:52,812: Epoch [83/101], Step [200/641], Loss: 0.23434, Avd Loss: 0.68661,  Disc Loss: 1.36622, Dur Loss: 0.38618, Norm Loss: 0.30805, F0 Loss: 1.52746
INFO:2025-03-24 10:25:30,747: Epoch [83/101], Step [220/641], Loss: 0.23201, Avd Loss: 0.74358,  Disc Loss: 1.36945, Dur Loss: 0.38341, Norm Loss: 0.27402, F0 Loss: 1.32369
INFO:2025-03-24 10:27:08,498: Epoch [83/101], Step [240/641], Loss: 0.22759, Avd Loss: 0.74469,  Disc Loss: 1.37646, Dur Loss: 0.35521, Norm Loss: 0.28066, F0 Loss: 1.39685
INFO:2025-03-24 10:28:45,835: Epoch [83/101], Step [260/641], Loss: 0.23197, Avd Loss: 0.69774,  Disc Loss: 1.35558, Dur Loss: 0.42452, Norm Loss: 0.32850, F0 Loss: 1.44284
INFO:2025-03-24 10:30:19,538: Epoch [83/101], Step [280/641], Loss: 0.23049, Avd Loss: 0.71046,  Disc Loss: 1.36002, Dur Loss: 0.39052, Norm Loss: 0.31279, F0 Loss: 1.30663
INFO:2025-03-24 10:31:59,214: Epoch [83/101], Step [300/641], Loss: 0.23327, Avd Loss: 0.70110,  Disc Loss: 1.37480, Dur Loss: 0.38139, Norm Loss: 0.33149, F0 Loss: 1.15198
INFO:2025-03-24 10:34:19,800: Epoch [83/101], Step [320/641], Loss: 0.23492, Avd Loss: 0.63592,  Disc Loss: 1.35783, Dur Loss: 0.39772, Norm Loss: 0.31847, F0 Loss: 1.39886
INFO:2025-03-24 10:35:59,084: Epoch [83/101], Step [340/641], Loss: 0.23331, Avd Loss: 0.66768,  Disc Loss: 1.37160, Dur Loss: 0.38451, Norm Loss: 0.33406, F0 Loss: 1.21954
INFO:2025-03-24 10:37:36,023: Epoch [83/101], Step [360/641], Loss: 0.23232, Avd Loss: 0.75460,  Disc Loss: 1.34343, Dur Loss: 0.37647, Norm Loss: 0.29783, F0 Loss: 1.49084
INFO:2025-03-24 10:39:12,938: Epoch [83/101], Step [380/641], Loss: 0.23383, Avd Loss: 0.67501,  Disc Loss: 1.36935, Dur Loss: 0.37466, Norm Loss: 0.27529, F0 Loss: 1.16541
INFO:2025-03-24 10:40:56,667: Epoch [83/101], Step [400/641], Loss: 0.22904, Avd Loss: 0.72734,  Disc Loss: 1.36256, Dur Loss: 0.39810, Norm Loss: 0.29072, F0 Loss: 1.23847
INFO:2025-03-24 10:42:33,373: Epoch [83/101], Step [420/641], Loss: 0.22988, Avd Loss: 0.73656,  Disc Loss: 1.34989, Dur Loss: 0.36772, Norm Loss: 0.28776, F0 Loss: 1.29235
INFO:2025-03-24 10:44:10,911: Epoch [83/101], Step [440/641], Loss: 0.22963, Avd Loss: 0.69982,  Disc Loss: 1.38011, Dur Loss: 0.34881, Norm Loss: 0.26973, F0 Loss: 1.28003
INFO:2025-03-24 10:45:50,523: Epoch [83/101], Step [460/641], Loss: 0.23430, Avd Loss: 0.72202,  Disc Loss: 1.36965, Dur Loss: 0.38495, Norm Loss: 0.32312, F0 Loss: 1.39862
INFO:2025-03-24 10:47:27,364: Epoch [83/101], Step [480/641], Loss: 0.22730, Avd Loss: 0.71045,  Disc Loss: 1.35358, Dur Loss: 0.39438, Norm Loss: 0.29785, F0 Loss: 1.43519
INFO:2025-03-24 10:49:05,021: Epoch [83/101], Step [500/641], Loss: 0.22845, Avd Loss: 0.67646,  Disc Loss: 1.37328, Dur Loss: 0.34686, Norm Loss: 0.28436, F0 Loss: 1.46334
INFO:2025-03-24 10:50:41,610: Epoch [83/101], Step [520/641], Loss: 0.23645, Avd Loss: 0.70741,  Disc Loss: 1.38122, Dur Loss: 0.38837, Norm Loss: 0.28118, F0 Loss: 1.21071
INFO:2025-03-24 10:52:26,644: Epoch [83/101], Step [540/641], Loss: 0.23273, Avd Loss: 0.70870,  Disc Loss: 1.36634, Dur Loss: 0.38251, Norm Loss: 0.28373, F0 Loss: 1.41301
INFO:2025-03-24 10:55:09,862: Epoch [83/101], Step [560/641], Loss: 0.23347, Avd Loss: 0.72263,  Disc Loss: 1.36440, Dur Loss: 0.37724, Norm Loss: 0.25931, F0 Loss: 1.34557
INFO:2025-03-24 10:56:57,502: Epoch [83/101], Step [580/641], Loss: 0.23771, Avd Loss: 0.74230,  Disc Loss: 1.37256, Dur Loss: 0.38139, Norm Loss: 0.28594, F0 Loss: 1.22702
INFO:2025-03-24 10:58:39,897: Epoch [83/101], Step [600/641], Loss: 0.23297, Avd Loss: 0.72452,  Disc Loss: 1.36528, Dur Loss: 0.40147, Norm Loss: 0.27141, F0 Loss: 1.18681
INFO:2025-03-24 11:00:21,775: Epoch [83/101], Step [620/641], Loss: 0.22981, Avd Loss: 0.66601,  Disc Loss: 1.35363, Dur Loss: 0.36815, Norm Loss: 0.29533, F0 Loss: 1.57881
INFO:2025-03-24 11:01:58,186: Epoch [83/101], Step [640/641], Loss: 0.22816, Avd Loss: 0.77705,  Disc Loss: 1.36556, Dur Loss: 0.38518, Norm Loss: 0.32968, F0 Loss: 1.44804
INFO:2025-03-24 11:02:19,736: Validation loss: 0.281, 0.401
INFO:2025-03-24 11:04:02,717: Epoch [84/101], Step [20/641], Loss: 0.23216, Avd Loss: 0.72772,  Disc Loss: 1.36784, Dur Loss: 0.42216, Norm Loss: 0.33072, F0 Loss: 1.63954
INFO:2025-03-24 11:05:39,635: Epoch [84/101], Step [40/641], Loss: 0.23173, Avd Loss: 0.70035,  Disc Loss: 1.36349, Dur Loss: 0.36695, Norm Loss: 0.29885, F0 Loss: 1.44476
INFO:2025-03-24 11:07:17,966: Epoch [84/101], Step [60/641], Loss: 0.22937, Avd Loss: 0.66614,  Disc Loss: 1.36371, Dur Loss: 0.36098, Norm Loss: 0.28228, F0 Loss: 1.32437
INFO:2025-03-24 11:08:54,314: Epoch [84/101], Step [80/641], Loss: 0.22947, Avd Loss: 0.75523,  Disc Loss: 1.35611, Dur Loss: 0.39517, Norm Loss: 0.27754, F0 Loss: 1.21903
INFO:2025-03-24 11:10:34,189: Epoch [84/101], Step [100/641], Loss: 0.22878, Avd Loss: 0.70550,  Disc Loss: 1.37146, Dur Loss: 0.43003, Norm Loss: 0.32426, F0 Loss: 1.34122
INFO:2025-03-24 11:12:12,849: Epoch [84/101], Step [120/641], Loss: 0.22991, Avd Loss: 0.71649,  Disc Loss: 1.36648, Dur Loss: 0.41539, Norm Loss: 0.29014, F0 Loss: 1.40849
INFO:2025-03-24 11:13:52,911: Epoch [84/101], Step [140/641], Loss: 0.23539, Avd Loss: 0.71969,  Disc Loss: 1.36055, Dur Loss: 0.39768, Norm Loss: 0.44059, F0 Loss: 1.73727
INFO:2025-03-24 11:15:30,340: Epoch [84/101], Step [160/641], Loss: 0.22994, Avd Loss: 0.77341,  Disc Loss: 1.37091, Dur Loss: 0.40673, Norm Loss: 0.31872, F0 Loss: 1.34094
INFO:2025-03-24 11:17:06,166: Epoch [84/101], Step [180/641], Loss: 0.22872, Avd Loss: 0.75303,  Disc Loss: 1.36643, Dur Loss: 0.41768, Norm Loss: 0.27112, F0 Loss: 1.34155
INFO:2025-03-24 11:18:47,805: Epoch [84/101], Step [200/641], Loss: 0.23144, Avd Loss: 0.67191,  Disc Loss: 1.37834, Dur Loss: 0.37725, Norm Loss: 0.26192, F0 Loss: 1.37001
INFO:2025-03-24 11:20:27,970: Epoch [84/101], Step [220/641], Loss: 0.23349, Avd Loss: 0.69096,  Disc Loss: 1.38567, Dur Loss: 0.39155, Norm Loss: 0.27736, F0 Loss: 1.34562
INFO:2025-03-24 11:22:07,369: Epoch [84/101], Step [240/641], Loss: 0.23180, Avd Loss: 0.71371,  Disc Loss: 1.36927, Dur Loss: 0.37247, Norm Loss: 0.28998, F0 Loss: 1.34690
INFO:2025-03-24 11:23:50,519: Epoch [84/101], Step [260/641], Loss: 0.23338, Avd Loss: 0.73488,  Disc Loss: 1.36926, Dur Loss: 0.36792, Norm Loss: 0.31403, F0 Loss: 1.38883
INFO:2025-03-24 11:25:25,268: Epoch [84/101], Step [280/641], Loss: 0.23447, Avd Loss: 0.71983,  Disc Loss: 1.36200, Dur Loss: 0.44025, Norm Loss: 0.32046, F0 Loss: 1.40645
INFO:2025-03-24 11:26:59,703: Epoch [84/101], Step [300/641], Loss: 0.23267, Avd Loss: 0.61215,  Disc Loss: 1.37275, Dur Loss: 0.39611, Norm Loss: 0.29201, F0 Loss: 1.31358
INFO:2025-03-24 11:28:50,631: Epoch [84/101], Step [320/641], Loss: 0.23582, Avd Loss: 0.70802,  Disc Loss: 1.34563, Dur Loss: 0.35965, Norm Loss: 0.29196, F0 Loss: 1.25523
INFO:2025-03-24 11:30:29,417: Epoch [84/101], Step [340/641], Loss: 0.22861, Avd Loss: 0.73646,  Disc Loss: 1.36638, Dur Loss: 0.36769, Norm Loss: 0.29760, F0 Loss: 1.33545
INFO:2025-03-24 11:32:07,444: Epoch [84/101], Step [360/641], Loss: 0.23348, Avd Loss: 0.79269,  Disc Loss: 1.35531, Dur Loss: 0.42299, Norm Loss: 0.36088, F0 Loss: 1.48097
INFO:2025-03-24 11:33:54,831: Epoch [84/101], Step [380/641], Loss: 0.22716, Avd Loss: 0.78189,  Disc Loss: 1.34170, Dur Loss: 0.35707, Norm Loss: 0.28840, F0 Loss: 1.34135
INFO:2025-03-24 11:35:36,147: Epoch [84/101], Step [400/641], Loss: 0.23385, Avd Loss: 0.75530,  Disc Loss: 1.36574, Dur Loss: 0.44573, Norm Loss: 0.28213, F0 Loss: 1.56135
INFO:2025-03-24 11:37:13,020: Epoch [84/101], Step [420/641], Loss: 0.22937, Avd Loss: 0.78037,  Disc Loss: 1.35975, Dur Loss: 0.49565, Norm Loss: 0.38642, F0 Loss: 1.53957
INFO:2025-03-24 11:38:52,460: Epoch [84/101], Step [440/641], Loss: 0.22640, Avd Loss: 0.73128,  Disc Loss: 1.35157, Dur Loss: 0.37538, Norm Loss: 0.27865, F0 Loss: 1.41717
INFO:2025-03-24 11:40:28,434: Epoch [84/101], Step [460/641], Loss: 0.23462, Avd Loss: 0.73761,  Disc Loss: 1.35805, Dur Loss: 0.38622, Norm Loss: 0.32436, F0 Loss: 1.32762
INFO:2025-03-24 11:42:04,414: Epoch [84/101], Step [480/641], Loss: 0.23370, Avd Loss: 0.68021,  Disc Loss: 1.36934, Dur Loss: 0.38385, Norm Loss: 0.28788, F0 Loss: 1.21221
INFO:2025-03-24 11:43:42,433: Epoch [84/101], Step [500/641], Loss: 0.23272, Avd Loss: 0.76919,  Disc Loss: 1.36454, Dur Loss: 0.40472, Norm Loss: 0.29548, F0 Loss: 1.34783
INFO:2025-03-24 11:45:19,089: Epoch [84/101], Step [520/641], Loss: 0.23664, Avd Loss: 0.76611,  Disc Loss: 1.33777, Dur Loss: 0.38020, Norm Loss: 0.33024, F0 Loss: 1.25171
INFO:2025-03-24 11:46:55,563: Epoch [84/101], Step [540/641], Loss: 0.23211, Avd Loss: 0.76473,  Disc Loss: 1.35484, Dur Loss: 0.37977, Norm Loss: 0.27909, F0 Loss: 1.48013
INFO:2025-03-24 11:48:33,497: Epoch [84/101], Step [560/641], Loss: 0.22999, Avd Loss: 0.64462,  Disc Loss: 1.36728, Dur Loss: 0.36967, Norm Loss: 0.29319, F0 Loss: 1.44739
INFO:2025-03-24 11:50:13,784: Epoch [84/101], Step [580/641], Loss: 0.23481, Avd Loss: 0.68114,  Disc Loss: 1.36716, Dur Loss: 0.43446, Norm Loss: 0.36297, F0 Loss: 1.57195
INFO:2025-03-24 11:51:53,605: Epoch [84/101], Step [600/641], Loss: 0.23119, Avd Loss: 0.71825,  Disc Loss: 1.38654, Dur Loss: 0.37992, Norm Loss: 0.30346, F0 Loss: 1.43917
