INFO:2025-03-06 13:48:18,367: Epoch [52/201], Step [20/641], Mel Loss: 0.21217, Adv Loss: 0.71124, Disc Loss: 1.33736, Mono Loss: 0.04500, S2S Loss: 0.10941
INFO:2025-03-09 00:08:26,762: Epoch [91/201], Step [260/641], Mel Loss: 0.20418, Adv Loss: 0.75235, Disc Loss: 1.27754, Mono Loss: 0.07627, S2S Loss: 0.00544
INFO:2025-03-09 00:15:34,185: Epoch [91/201], Step [280/641], Mel Loss: 0.20826, Adv Loss: 0.82996, Disc Loss: 1.33640, Mono Loss: 0.02457, S2S Loss: 0.01343
INFO:2025-03-09 00:22:44,430: Epoch [91/201], Step [300/641], Mel Loss: 0.20439, Adv Loss: 0.71952, Disc Loss: 1.35344, Mono Loss: 0.03871, S2S Loss: 0.01187
INFO:2025-03-09 00:29:38,691: Epoch [91/201], Step [320/641], Mel Loss: 0.20632, Adv Loss: 0.68950, Disc Loss: 1.30539, Mono Loss: 0.03020, S2S Loss: 0.01432
INFO:2025-03-09 00:36:52,112: Epoch [91/201], Step [340/641], Mel Loss: 0.20704, Adv Loss: 0.87730, Disc Loss: 1.36476, Mono Loss: 0.07966, S2S Loss: 0.04017
INFO:2025-03-09 00:44:03,956: Epoch [91/201], Step [360/641], Mel Loss: 0.20478, Adv Loss: 0.67525, Disc Loss: 1.36000, Mono Loss: 0.05335, S2S Loss: 0.00976
INFO:2025-03-09 00:51:18,937: Epoch [91/201], Step [380/641], Mel Loss: 0.20496, Adv Loss: 0.70735, Disc Loss: 1.31054, Mono Loss: 0.02811, S2S Loss: 0.03563
INFO:2025-03-09 00:58:32,564: Epoch [91/201], Step [400/641], Mel Loss: 0.20636, Adv Loss: 0.69853, Disc Loss: 1.36554, Mono Loss: 0.03005, S2S Loss: 0.05180
INFO:2025-03-09 01:05:44,414: Epoch [91/201], Step [420/641], Mel Loss: 0.20510, Adv Loss: 0.77287, Disc Loss: 1.33867, Mono Loss: 0.02323, S2S Loss: 0.02318
INFO:2025-03-09 01:13:01,070: Epoch [91/201], Step [440/641], Mel Loss: 0.20525, Adv Loss: 0.74089, Disc Loss: 1.34596, Mono Loss: 0.06776, S2S Loss: 0.00334
INFO:2025-03-09 01:20:13,909: Epoch [91/201], Step [460/641], Mel Loss: 0.20804, Adv Loss: 0.75813, Disc Loss: 1.29588, Mono Loss: 0.04001, S2S Loss: 0.01999
INFO:2025-03-09 01:27:24,102: Epoch [91/201], Step [480/641], Mel Loss: 0.20641, Adv Loss: 0.71721, Disc Loss: 1.35070, Mono Loss: 0.03016, S2S Loss: 0.00705
INFO:2025-03-09 01:34:53,622: Epoch [91/201], Step [500/641], Mel Loss: 0.20805, Adv Loss: 0.71865, Disc Loss: 1.34092, Mono Loss: 0.01838, S2S Loss: 0.04613
INFO:2025-03-09 01:41:55,819: Epoch [91/201], Step [520/641], Mel Loss: 0.20813, Adv Loss: 0.77370, Disc Loss: 1.34123, Mono Loss: 0.02691, S2S Loss: 0.04081
INFO:2025-03-09 01:48:55,520: Epoch [91/201], Step [540/641], Mel Loss: 0.20909, Adv Loss: 0.73253, Disc Loss: 1.34767, Mono Loss: 0.03010, S2S Loss: 0.05690
INFO:2025-03-09 01:54:15,048: Epoch [91/201], Step [560/641], Mel Loss: 0.20468, Adv Loss: 0.69848, Disc Loss: 1.32819, Mono Loss: 0.04419, S2S Loss: 0.05149
INFO:2025-03-09 01:57:41,517: Epoch [91/201], Step [580/641], Mel Loss: 0.20960, Adv Loss: 0.72904, Disc Loss: 1.37060, Mono Loss: 0.03488, S2S Loss: 0.01386
INFO:2025-03-09 02:01:06,002: Epoch [91/201], Step [600/641], Mel Loss: 0.20696, Adv Loss: 0.80864, Disc Loss: 1.35835, Mono Loss: 0.01848, S2S Loss: 0.02449
INFO:2025-03-09 02:04:40,804: Epoch [91/201], Step [620/641], Mel Loss: 0.20496, Adv Loss: 0.68800, Disc Loss: 1.36315, Mono Loss: 0.04227, S2S Loss: 0.00506
INFO:2025-03-09 02:08:01,726: Epoch [91/201], Step [640/641], Mel Loss: 0.20817, Adv Loss: 0.86328, Disc Loss: 1.36202, Mono Loss: 0.05743, S2S Loss: 0.00831
INFO:2025-03-09 02:08:20,593: Validation mel loss: 0.201
INFO:2025-03-09 02:12:44,038: Epoch [92/201], Step [20/641], Mel Loss: 0.20603, Adv Loss: 0.66351, Disc Loss: 1.37326, Mono Loss: 0.03536, S2S Loss: 0.02847
INFO:2025-03-09 02:16:44,375: Epoch [92/201], Step [40/641], Mel Loss: 0.20066, Adv Loss: 0.74290, Disc Loss: 1.33778, Mono Loss: 0.03242, S2S Loss: 0.01403
INFO:2025-03-09 02:20:22,811: Epoch [92/201], Step [60/641], Mel Loss: 0.20140, Adv Loss: 0.72560, Disc Loss: 1.34963, Mono Loss: 0.03811, S2S Loss: 0.00619
INFO:2025-03-09 02:25:03,026: Epoch [92/201], Step [80/641], Mel Loss: 0.20631, Adv Loss: 0.67537, Disc Loss: 1.34911, Mono Loss: 0.03547, S2S Loss: 0.01677
INFO:2025-03-09 02:28:34,907: Epoch [92/201], Step [100/641], Mel Loss: 0.20669, Adv Loss: 0.66608, Disc Loss: 1.36599, Mono Loss: 0.07146, S2S Loss: 0.02101
INFO:2025-03-09 02:32:01,511: Epoch [92/201], Step [120/641], Mel Loss: 0.20665, Adv Loss: 0.71347, Disc Loss: 1.34313, Mono Loss: 0.02749, S2S Loss: 0.01505
INFO:2025-03-09 02:35:06,765: Epoch [92/201], Step [140/641], Mel Loss: 0.20908, Adv Loss: 0.69663, Disc Loss: 1.36030, Mono Loss: 0.02876, S2S Loss: 0.03465
INFO:2025-03-09 02:38:10,710: Epoch [92/201], Step [160/641], Mel Loss: 0.20806, Adv Loss: 0.81376, Disc Loss: 1.29833, Mono Loss: 0.02918, S2S Loss: 0.01718
INFO:2025-03-09 02:41:14,261: Epoch [92/201], Step [180/641], Mel Loss: 0.20612, Adv Loss: 0.70991, Disc Loss: 1.34639, Mono Loss: 0.04188, S2S Loss: 0.02157
INFO:2025-03-09 02:44:25,635: Epoch [92/201], Step [200/641], Mel Loss: 0.20358, Adv Loss: 0.69873, Disc Loss: 1.33712, Mono Loss: 0.02897, S2S Loss: 0.02820
INFO:2025-03-09 02:47:40,345: Epoch [92/201], Step [220/641], Mel Loss: 0.20694, Adv Loss: 0.74856, Disc Loss: 1.30957, Mono Loss: 0.03072, S2S Loss: 0.03198
INFO:2025-03-09 02:50:49,562: Epoch [92/201], Step [240/641], Mel Loss: 0.20488, Adv Loss: 0.73294, Disc Loss: 1.36933, Mono Loss: 0.04965, S2S Loss: 0.00487
INFO:2025-03-09 02:54:37,693: Epoch [92/201], Step [260/641], Mel Loss: 0.20740, Adv Loss: 0.72029, Disc Loss: 1.34122, Mono Loss: 0.03752, S2S Loss: 0.01112
INFO:2025-03-09 02:57:48,647: Epoch [92/201], Step [280/641], Mel Loss: 0.20868, Adv Loss: 0.78157, Disc Loss: 1.36421, Mono Loss: 0.03885, S2S Loss: 0.03525
INFO:2025-03-09 03:01:31,046: Epoch [92/201], Step [300/641], Mel Loss: 0.20546, Adv Loss: 0.69534, Disc Loss: 1.34389, Mono Loss: 0.04770, S2S Loss: 0.00799
INFO:2025-03-09 03:05:33,690: Epoch [92/201], Step [320/641], Mel Loss: 0.20766, Adv Loss: 0.72865, Disc Loss: 1.36574, Mono Loss: 0.02178, S2S Loss: 0.03776
INFO:2025-03-09 03:08:37,442: Epoch [92/201], Step [340/641], Mel Loss: 0.20505, Adv Loss: 0.81422, Disc Loss: 1.34025, Mono Loss: 0.04541, S2S Loss: 0.01493
INFO:2025-03-09 03:11:29,742: Epoch [92/201], Step [360/641], Mel Loss: 0.20706, Adv Loss: 0.74670, Disc Loss: 1.33015, Mono Loss: 0.05285, S2S Loss: 0.02676
INFO:2025-03-09 03:14:54,224: Epoch [92/201], Step [380/641], Mel Loss: 0.20650, Adv Loss: 0.75324, Disc Loss: 1.36890, Mono Loss: 0.03307, S2S Loss: 0.09247
INFO:2025-03-09 03:17:57,521: Epoch [92/201], Step [400/641], Mel Loss: 0.20565, Adv Loss: 0.72902, Disc Loss: 1.33711, Mono Loss: 0.02611, S2S Loss: 0.01990
INFO:2025-03-09 03:21:50,454: Epoch [92/201], Step [420/641], Mel Loss: 0.20966, Adv Loss: 0.74837, Disc Loss: 1.34396, Mono Loss: 0.03933, S2S Loss: 0.01773
INFO:2025-03-09 03:26:23,661: Epoch [92/201], Step [440/641], Mel Loss: 0.20947, Adv Loss: 0.80185, Disc Loss: 1.36792, Mono Loss: 0.03102, S2S Loss: 0.01166
INFO:2025-03-09 03:30:25,806: Epoch [92/201], Step [460/641], Mel Loss: 0.20587, Adv Loss: 0.74226, Disc Loss: 1.35966, Mono Loss: 0.05584, S2S Loss: 0.01381
INFO:2025-03-09 03:34:01,019: Epoch [92/201], Step [480/641], Mel Loss: 0.20453, Adv Loss: 0.72654, Disc Loss: 1.37359, Mono Loss: 0.02429, S2S Loss: 0.01122
INFO:2025-03-09 03:37:34,572: Epoch [92/201], Step [500/641], Mel Loss: 0.20940, Adv Loss: 0.70078, Disc Loss: 1.35754, Mono Loss: 0.02991, S2S Loss: 0.03112
INFO:2025-03-09 03:41:40,027: Epoch [92/201], Step [520/641], Mel Loss: 0.20806, Adv Loss: 0.64698, Disc Loss: 1.37621, Mono Loss: 0.05860, S2S Loss: 0.00532
INFO:2025-03-09 03:45:27,282: Epoch [92/201], Step [540/641], Mel Loss: 0.20456, Adv Loss: 0.68057, Disc Loss: 1.36151, Mono Loss: 0.02879, S2S Loss: 0.00507
INFO:2025-03-09 03:48:22,361: Epoch [92/201], Step [560/641], Mel Loss: 0.20870, Adv Loss: 0.76809, Disc Loss: 1.36713, Mono Loss: 0.02859, S2S Loss: 0.02992
INFO:2025-03-09 03:51:28,823: Epoch [92/201], Step [580/641], Mel Loss: 0.20780, Adv Loss: 0.72829, Disc Loss: 1.32746, Mono Loss: 0.03918, S2S Loss: 0.00683
INFO:2025-03-09 03:54:22,038: Epoch [92/201], Step [600/641], Mel Loss: 0.20184, Adv Loss: 0.68118, Disc Loss: 1.35260, Mono Loss: 0.06425, S2S Loss: 0.00561
INFO:2025-03-09 03:57:17,637: Epoch [92/201], Step [620/641], Mel Loss: 0.20545, Adv Loss: 0.69206, Disc Loss: 1.34814, Mono Loss: 0.03479, S2S Loss: 0.00595
INFO:2025-03-09 04:00:10,778: Epoch [92/201], Step [640/641], Mel Loss: 0.20704, Adv Loss: 0.71165, Disc Loss: 1.36944, Mono Loss: 0.04654, S2S Loss: 0.01556
INFO:2025-03-09 04:00:33,559: Validation mel loss: 0.198
INFO:2025-03-09 04:04:55,776: Epoch [93/201], Step [20/641], Mel Loss: 0.20158, Adv Loss: 0.80840, Disc Loss: 1.32862, Mono Loss: 0.03183, S2S Loss: 0.00982
INFO:2025-03-09 04:08:42,036: Epoch [93/201], Step [40/641], Mel Loss: 0.20806, Adv Loss: 0.76243, Disc Loss: 1.33549, Mono Loss: 0.03668, S2S Loss: 0.00579
INFO:2025-03-09 04:12:00,160: Epoch [93/201], Step [60/641], Mel Loss: 0.20525, Adv Loss: 0.71116, Disc Loss: 1.36875, Mono Loss: 0.04362, S2S Loss: 0.03104
INFO:2025-03-09 04:15:05,450: Epoch [93/201], Step [80/641], Mel Loss: 0.20426, Adv Loss: 0.69691, Disc Loss: 1.35684, Mono Loss: 0.04572, S2S Loss: 0.01306
INFO:2025-03-09 04:17:59,163: Epoch [93/201], Step [100/641], Mel Loss: 0.20708, Adv Loss: 0.74365, Disc Loss: 1.33925, Mono Loss: 0.03992, S2S Loss: 0.01794
INFO:2025-03-09 04:20:52,072: Epoch [93/201], Step [120/641], Mel Loss: 0.20426, Adv Loss: 0.67194, Disc Loss: 1.31634, Mono Loss: 0.03784, S2S Loss: 0.02345
INFO:2025-03-09 04:23:59,616: Epoch [93/201], Step [140/641], Mel Loss: 0.20677, Adv Loss: 0.88357, Disc Loss: 1.30976, Mono Loss: 0.01877, S2S Loss: 0.04065
INFO:2025-03-09 04:27:16,478: Epoch [93/201], Step [160/641], Mel Loss: 0.20693, Adv Loss: 0.61543, Disc Loss: 1.38268, Mono Loss: 0.03619, S2S Loss: 0.01983
INFO:2025-03-09 04:30:35,812: Epoch [93/201], Step [180/641], Mel Loss: 0.20241, Adv Loss: 0.73852, Disc Loss: 1.36373, Mono Loss: 0.03283, S2S Loss: 0.01673
INFO:2025-03-09 04:34:11,483: Epoch [93/201], Step [200/641], Mel Loss: 0.20092, Adv Loss: 0.72191, Disc Loss: 1.36275, Mono Loss: 0.02212, S2S Loss: 0.00389
INFO:2025-03-09 04:38:30,534: Epoch [93/201], Step [220/641], Mel Loss: 0.20405, Adv Loss: 0.72653, Disc Loss: 1.32874, Mono Loss: 0.03393, S2S Loss: 0.02597
INFO:2025-03-09 04:42:03,113: Epoch [93/201], Step [240/641], Mel Loss: 0.20699, Adv Loss: 0.74218, Disc Loss: 1.34342, Mono Loss: 0.01971, S2S Loss: 0.05723
INFO:2025-03-09 04:45:07,699: Epoch [93/201], Step [260/641], Mel Loss: 0.20615, Adv Loss: 0.76384, Disc Loss: 1.35744, Mono Loss: 0.03128, S2S Loss: 0.00895
INFO:2025-03-09 04:48:17,114: Epoch [93/201], Step [280/641], Mel Loss: 0.20872, Adv Loss: 0.79892, Disc Loss: 1.35840, Mono Loss: 0.04433, S2S Loss: 0.02733
INFO:2025-03-09 04:51:28,439: Epoch [93/201], Step [300/641], Mel Loss: 0.20729, Adv Loss: 0.61454, Disc Loss: 1.37697, Mono Loss: 0.02606, S2S Loss: 0.04965
INFO:2025-03-09 04:54:29,137: Epoch [93/201], Step [320/641], Mel Loss: 0.20638, Adv Loss: 0.80224, Disc Loss: 1.35036, Mono Loss: 0.01904, S2S Loss: 0.02596
INFO:2025-03-09 04:58:00,745: Epoch [93/201], Step [340/641], Mel Loss: 0.20720, Adv Loss: 0.64757, Disc Loss: 1.32626, Mono Loss: 0.02060, S2S Loss: 0.01392
INFO:2025-03-09 05:01:21,182: Epoch [93/201], Step [360/641], Mel Loss: 0.20644, Adv Loss: 0.72590, Disc Loss: 1.35328, Mono Loss: 0.07737, S2S Loss: 0.02260
INFO:2025-03-09 05:05:22,163: Epoch [93/201], Step [380/641], Mel Loss: 0.20482, Adv Loss: 0.79032, Disc Loss: 1.35626, Mono Loss: 0.02760, S2S Loss: 0.04772
INFO:2025-03-09 05:08:52,882: Epoch [93/201], Step [400/641], Mel Loss: 0.20705, Adv Loss: 0.63631, Disc Loss: 1.32647, Mono Loss: 0.05414, S2S Loss: 0.04185
INFO:2025-03-09 05:12:01,171: Epoch [93/201], Step [420/641], Mel Loss: 0.20551, Adv Loss: 0.67928, Disc Loss: 1.33920, Mono Loss: 0.03278, S2S Loss: 0.01167
INFO:2025-03-09 05:15:10,688: Epoch [93/201], Step [440/641], Mel Loss: 0.20082, Adv Loss: 0.71091, Disc Loss: 1.35995, Mono Loss: 0.03691, S2S Loss: 0.01552
INFO:2025-03-09 05:19:31,141: Epoch [93/201], Step [460/641], Mel Loss: 0.20637, Adv Loss: 0.70772, Disc Loss: 1.36798, Mono Loss: 0.02726, S2S Loss: 0.01598
INFO:2025-03-09 05:22:42,980: Epoch [93/201], Step [480/641], Mel Loss: 0.20346, Adv Loss: 0.76605, Disc Loss: 1.34144, Mono Loss: 0.02144, S2S Loss: 0.01115
INFO:2025-03-09 05:25:43,455: Epoch [93/201], Step [500/641], Mel Loss: 0.20584, Adv Loss: 0.72421, Disc Loss: 1.36679, Mono Loss: 0.04433, S2S Loss: 0.00538
INFO:2025-03-09 05:28:41,499: Epoch [93/201], Step [520/641], Mel Loss: 0.20749, Adv Loss: 0.71599, Disc Loss: 1.35546, Mono Loss: 0.02781, S2S Loss: 0.01958
INFO:2025-03-09 05:31:45,113: Epoch [93/201], Step [540/641], Mel Loss: 0.20765, Adv Loss: 0.70855, Disc Loss: 1.36084, Mono Loss: 0.02944, S2S Loss: 0.04481
INFO:2025-03-09 05:34:41,688: Epoch [93/201], Step [560/641], Mel Loss: 0.21007, Adv Loss: 0.69286, Disc Loss: 1.37563, Mono Loss: 0.03165, S2S Loss: 0.01560
INFO:2025-03-09 05:37:51,788: Epoch [93/201], Step [580/641], Mel Loss: 0.20600, Adv Loss: 0.74403, Disc Loss: 1.35071, Mono Loss: 0.03363, S2S Loss: 0.02230
INFO:2025-03-09 05:40:41,067: Epoch [93/201], Step [600/641], Mel Loss: 0.20753, Adv Loss: 0.74769, Disc Loss: 1.33506, Mono Loss: 0.05592, S2S Loss: 0.01366
INFO:2025-03-09 05:46:52,344: Epoch [93/201], Step [620/641], Mel Loss: 0.21176, Adv Loss: 0.75493, Disc Loss: 1.38338, Mono Loss: 0.03137, S2S Loss: 0.01788
INFO:2025-03-09 05:53:39,098: Epoch [93/201], Step [640/641], Mel Loss: 0.20501, Adv Loss: 0.68546, Disc Loss: 1.34135, Mono Loss: 0.05454, S2S Loss: 0.01931
INFO:2025-03-09 05:54:17,081: Validation mel loss: 0.197
INFO:2025-03-09 06:01:54,020: Epoch [94/201], Step [20/641], Mel Loss: 0.20283, Adv Loss: 0.72370, Disc Loss: 1.35611, Mono Loss: 0.03935, S2S Loss: 0.02138
INFO:2025-03-09 06:09:39,550: Epoch [94/201], Step [40/641], Mel Loss: 0.20451, Adv Loss: 0.73049, Disc Loss: 1.35388, Mono Loss: 0.03689, S2S Loss: 0.01005
INFO:2025-03-09 06:15:45,594: Epoch [94/201], Step [60/641], Mel Loss: 0.20542, Adv Loss: 0.72930, Disc Loss: 1.37178, Mono Loss: 0.03361, S2S Loss: 0.01987
INFO:2025-03-09 06:23:37,573: Epoch [94/201], Step [80/641], Mel Loss: 0.20260, Adv Loss: 0.62574, Disc Loss: 1.30970, Mono Loss: 0.04131, S2S Loss: 0.01059
INFO:2025-03-09 06:32:00,315: Epoch [94/201], Step [100/641], Mel Loss: 0.20902, Adv Loss: 0.64015, Disc Loss: 1.40811, Mono Loss: 0.02621, S2S Loss: 0.02240
INFO:2025-03-09 06:39:49,960: Epoch [94/201], Step [120/641], Mel Loss: 0.20538, Adv Loss: 0.74010, Disc Loss: 1.36941, Mono Loss: 0.02393, S2S Loss: 0.03783
INFO:2025-03-09 06:48:11,186: Epoch [94/201], Step [140/641], Mel Loss: 0.20091, Adv Loss: 0.74175, Disc Loss: 1.34496, Mono Loss: 0.05183, S2S Loss: 0.01436
INFO:2025-03-09 06:55:15,004: Epoch [94/201], Step [160/641], Mel Loss: 0.20384, Adv Loss: 0.69609, Disc Loss: 1.32743, Mono Loss: 0.03169, S2S Loss: 0.02292
INFO:2025-03-09 07:02:05,212: Epoch [94/201], Step [180/641], Mel Loss: 0.20855, Adv Loss: 0.81486, Disc Loss: 1.36532, Mono Loss: 0.03725, S2S Loss: 0.02049
INFO:2025-03-09 07:10:07,419: Epoch [94/201], Step [200/641], Mel Loss: 0.20403, Adv Loss: 0.70093, Disc Loss: 1.36334, Mono Loss: 0.03212, S2S Loss: 0.02101
INFO:2025-03-09 07:18:06,324: Epoch [94/201], Step [220/641], Mel Loss: 0.20469, Adv Loss: 0.76961, Disc Loss: 1.33221, Mono Loss: 0.02236, S2S Loss: 0.00615
INFO:2025-03-09 07:26:32,631: Epoch [94/201], Step [240/641], Mel Loss: 0.20537, Adv Loss: 0.75564, Disc Loss: 1.32210, Mono Loss: 0.02169, S2S Loss: 0.03489
INFO:2025-03-09 07:34:26,295: Epoch [94/201], Step [260/641], Mel Loss: 0.20538, Adv Loss: 0.64938, Disc Loss: 1.35854, Mono Loss: 0.04894, S2S Loss: 0.01481
INFO:2025-03-09 07:42:36,558: Epoch [94/201], Step [280/641], Mel Loss: 0.20650, Adv Loss: 0.71707, Disc Loss: 1.35174, Mono Loss: 0.03404, S2S Loss: 0.01914
INFO:2025-03-09 07:50:51,722: Epoch [94/201], Step [300/641], Mel Loss: 0.20529, Adv Loss: 0.79130, Disc Loss: 1.35952, Mono Loss: 0.02879, S2S Loss: 0.02105
INFO:2025-03-09 07:58:51,454: Epoch [94/201], Step [320/641], Mel Loss: 0.20610, Adv Loss: 0.78412, Disc Loss: 1.34016, Mono Loss: 0.08453, S2S Loss: 0.00824
INFO:2025-03-09 08:07:10,149: Epoch [94/201], Step [340/641], Mel Loss: 0.20479, Adv Loss: 0.69607, Disc Loss: 1.36233, Mono Loss: 0.03476, S2S Loss: 0.03043
INFO:2025-03-09 08:15:06,917: Epoch [94/201], Step [360/641], Mel Loss: 0.20652, Adv Loss: 0.72951, Disc Loss: 1.37207, Mono Loss: 0.02722, S2S Loss: 0.01281
INFO:2025-03-09 08:23:33,482: Epoch [94/201], Step [380/641], Mel Loss: 0.20680, Adv Loss: 0.68035, Disc Loss: 1.36108, Mono Loss: 0.03593, S2S Loss: 0.02419
INFO:2025-03-09 08:31:43,417: Epoch [94/201], Step [400/641], Mel Loss: 0.20375, Adv Loss: 0.77382, Disc Loss: 1.34004, Mono Loss: 0.03184, S2S Loss: 0.02532
INFO:2025-03-09 08:39:52,842: Epoch [94/201], Step [420/641], Mel Loss: 0.20583, Adv Loss: 0.70018, Disc Loss: 1.33279, Mono Loss: 0.04108, S2S Loss: 0.01544
INFO:2025-03-09 08:48:00,961: Epoch [94/201], Step [440/641], Mel Loss: 0.20617, Adv Loss: 0.70273, Disc Loss: 1.34675, Mono Loss: 0.05947, S2S Loss: 0.01167
INFO:2025-03-09 08:56:08,502: Epoch [94/201], Step [460/641], Mel Loss: 0.20442, Adv Loss: 0.71416, Disc Loss: 1.35307, Mono Loss: 0.03455, S2S Loss: 0.03189
INFO:2025-03-09 09:02:53,642: Epoch [94/201], Step [480/641], Mel Loss: 0.20734, Adv Loss: 0.78498, Disc Loss: 1.32565, Mono Loss: 0.04912, S2S Loss: 0.00607
INFO:2025-03-09 09:10:38,924: Epoch [94/201], Step [500/641], Mel Loss: 0.20608, Adv Loss: 0.74246, Disc Loss: 1.37331, Mono Loss: 0.02398, S2S Loss: 0.00871
INFO:2025-03-09 09:18:46,691: Epoch [94/201], Step [520/641], Mel Loss: 0.20476, Adv Loss: 0.79859, Disc Loss: 1.33234, Mono Loss: 0.05140, S2S Loss: 0.04977
INFO:2025-03-09 09:26:55,228: Epoch [94/201], Step [540/641], Mel Loss: 0.20632, Adv Loss: 0.69147, Disc Loss: 1.37734, Mono Loss: 0.03911, S2S Loss: 0.00738
INFO:2025-03-09 09:35:19,395: Epoch [94/201], Step [560/641], Mel Loss: 0.20634, Adv Loss: 0.71094, Disc Loss: 1.33654, Mono Loss: 0.04092, S2S Loss: 0.04798
INFO:2025-03-09 09:43:13,736: Epoch [94/201], Step [580/641], Mel Loss: 0.20341, Adv Loss: 0.71732, Disc Loss: 1.34737, Mono Loss: 0.07899, S2S Loss: 0.00896
INFO:2025-03-09 09:51:26,785: Epoch [94/201], Step [600/641], Mel Loss: 0.20596, Adv Loss: 0.74409, Disc Loss: 1.33941, Mono Loss: 0.02781, S2S Loss: 0.03266
INFO:2025-03-09 09:59:38,304: Epoch [94/201], Step [620/641], Mel Loss: 0.20444, Adv Loss: 0.71776, Disc Loss: 1.30907, Mono Loss: 0.03619, S2S Loss: 0.02359
INFO:2025-03-09 10:07:36,177: Epoch [94/201], Step [640/641], Mel Loss: 0.20636, Adv Loss: 0.66103, Disc Loss: 1.39118, Mono Loss: 0.02773, S2S Loss: 0.01707
INFO:2025-03-09 10:08:16,864: Validation mel loss: 0.200
INFO:2025-03-09 10:16:43,938: Epoch [95/201], Step [20/641], Mel Loss: 0.20720, Adv Loss: 0.70113, Disc Loss: 1.27934, Mono Loss: 0.03423, S2S Loss: 0.00878
INFO:2025-03-09 10:23:01,514: Epoch [95/201], Step [40/641], Mel Loss: 0.20251, Adv Loss: 0.70904, Disc Loss: 1.35146, Mono Loss: 0.05525, S2S Loss: 0.03216
INFO:2025-03-09 10:31:02,598: Epoch [95/201], Step [60/641], Mel Loss: 0.20773, Adv Loss: 0.71499, Disc Loss: 1.34660, Mono Loss: 0.02307, S2S Loss: 0.02245
INFO:2025-03-09 10:39:10,077: Epoch [95/201], Step [80/641], Mel Loss: 0.20662, Adv Loss: 0.72734, Disc Loss: 1.35181, Mono Loss: 0.02085, S2S Loss: 0.04192
INFO:2025-03-09 10:47:04,542: Epoch [95/201], Step [100/641], Mel Loss: 0.20606, Adv Loss: 0.79869, Disc Loss: 1.33207, Mono Loss: 0.02762, S2S Loss: 0.03773
INFO:2025-03-09 10:54:56,488: Epoch [95/201], Step [120/641], Mel Loss: 0.20583, Adv Loss: 0.68808, Disc Loss: 1.32829, Mono Loss: 0.03163, S2S Loss: 0.01724
INFO:2025-03-09 11:02:52,721: Epoch [95/201], Step [140/641], Mel Loss: 0.20311, Adv Loss: 0.70688, Disc Loss: 1.36585, Mono Loss: 0.05799, S2S Loss: 0.03362
INFO:2025-03-09 11:10:47,491: Epoch [95/201], Step [160/641], Mel Loss: 0.20445, Adv Loss: 0.73708, Disc Loss: 1.34998, Mono Loss: 0.03616, S2S Loss: 0.00557
INFO:2025-03-09 11:18:43,363: Epoch [95/201], Step [180/641], Mel Loss: 0.20256, Adv Loss: 0.70660, Disc Loss: 1.36447, Mono Loss: 0.04193, S2S Loss: 0.03901
INFO:2025-03-09 11:26:42,078: Epoch [95/201], Step [200/641], Mel Loss: 0.20523, Adv Loss: 0.72784, Disc Loss: 1.34919, Mono Loss: 0.03455, S2S Loss: 0.02996
INFO:2025-03-09 11:34:45,101: Epoch [95/201], Step [220/641], Mel Loss: 0.20927, Adv Loss: 0.69806, Disc Loss: 1.33043, Mono Loss: 0.08035, S2S Loss: 0.01792
INFO:2025-03-09 11:40:51,249: Epoch [95/201], Step [240/641], Mel Loss: 0.20833, Adv Loss: 0.71722, Disc Loss: 1.26786, Mono Loss: 0.03132, S2S Loss: 0.03221
INFO:2025-03-09 11:48:38,103: Epoch [95/201], Step [260/641], Mel Loss: 0.20638, Adv Loss: 0.68694, Disc Loss: 1.38501, Mono Loss: 0.04554, S2S Loss: 0.07155
INFO:2025-03-09 11:56:39,175: Epoch [95/201], Step [280/641], Mel Loss: 0.20379, Adv Loss: 0.76629, Disc Loss: 1.35382, Mono Loss: 0.03152, S2S Loss: 0.04585
INFO:2025-03-09 12:04:43,852: Epoch [95/201], Step [300/641], Mel Loss: 0.20496, Adv Loss: 0.75581, Disc Loss: 1.34682, Mono Loss: 0.06152, S2S Loss: 0.02015
INFO:2025-03-09 12:12:56,636: Epoch [95/201], Step [320/641], Mel Loss: 0.20369, Adv Loss: 0.75756, Disc Loss: 1.36589, Mono Loss: 0.03954, S2S Loss: 0.00842
INFO:2025-03-09 12:21:01,075: Epoch [95/201], Step [340/641], Mel Loss: 0.20319, Adv Loss: 0.78619, Disc Loss: 1.31153, Mono Loss: 0.03088, S2S Loss: 0.01827
INFO:2025-03-09 12:29:07,078: Epoch [95/201], Step [360/641], Mel Loss: 0.20542, Adv Loss: 0.73686, Disc Loss: 1.34546, Mono Loss: 0.03409, S2S Loss: 0.02398
INFO:2025-03-09 12:37:45,177: Epoch [95/201], Step [380/641], Mel Loss: 0.20856, Adv Loss: 0.78091, Disc Loss: 1.33088, Mono Loss: 0.05999, S2S Loss: 0.01109
INFO:2025-03-09 12:45:43,952: Epoch [95/201], Step [400/641], Mel Loss: 0.21067, Adv Loss: 0.71664, Disc Loss: 1.35821, Mono Loss: 0.03845, S2S Loss: 0.01008
INFO:2025-03-09 12:54:12,403: Epoch [95/201], Step [420/641], Mel Loss: 0.20707, Adv Loss: 0.67191, Disc Loss: 1.37459, Mono Loss: 0.04173, S2S Loss: 0.01585
